TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred,predicted
14,3,45374,1,0,1218.5898696726244,716.8505570449424,-0.03601195028704751,-0.5968073451274449,1.4777119904340452,2.011026953842361,0.010534783993307428,0.7932822475972898,1.2486880392143576,0.5716707052890797,2.3666548639607754,-2.463776118890564,5.495931049933915,-0.721011047490606,7,0,0
12,4,63105,38,0,1652.0338969069685,1366.278466967171,-8.287915777573518,5.533149575356674,-15.172171881866687,16.16801623706624,-19.590917819678907,26.33299947456908,-35.547449108906676,47.636568627594436,-66.97291989731661,74.03127559104314,-97.48317304676449,95.87847822119672,13,0,0
20,4,63554,49,0,1152.7684703487218,1685.7166233548928,3.388537995124807,3.2840752565100497,4.618808331075115,4.608731182119527,-1.0491003402544266,7.383864185588663,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0
5,4,63876,48,0,313.60657024903566,1894.934547515637,-7.256453665340075,-0.23251565338796354,-11.652841486822467,-8.812845094489829,-32.323587140747925,-15.550977584976867,-32.79521048206078,-19.826897780869103,-16.410633510509967,-19.168169099302077,-7.145865190876236,-31.75934355823165,12,0,0
0,4,63431,27,26,1362.1141438022096,1603.9752048959576,-3.572182598048812,11.806457767757365,-33.642939747473065,35.990496727521304,-63.425997348635065,46.74788243159378,-59.221073614282204,24.85917842114441,-104.54899415483351,34.17939738647374,-225.63651164509517,51.46644837401777,29,0,0
26,4,63689,65,0,47.32950189283825,1778.2023223134345,19.298405458089302,2.9014945592477943,33.71664874981456,13.718939195823625,48.97827319730957,36.77401421877767,69.00660648111315,51.08695629391377,78.24793146370956,88.64798787351403,24.75106044168052,2.049095134097115,31,0,0
7,4,941442,45,44,2003.5150263626974,83.50062625469687,6.000045000337651,-24.000180001349968,-9.00006750050602,-33.00024750185624,-45.000337502531,-81.00060750455627,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0
21,4,62864,3,0,1563.131063908102,1218.0372724596307,-0.8802147727253669,-38.983364513590686,-0.17923367747243898,-60.01062943513853,7.207044604216207,-127.24259989567351,1.9117591596238983,-84.43274554878941,3.477666380084884,58.26606945316826,5.0626623320176805,95.89406779134858,18,0,0
24,4,63698,61,0,551.7979770409294,1789.4395954126956,4.926505686218661,-23.42226879355621,11.002693517956343,-53.599598158361225,15.030349651811548,-71.85716429073227,32.90549190606146,-126.0339867653056,-74.0566221708645,-81.244705002189,-119.5947463072764,41.30919244152483,25,0,0
9,4,61973,9,0,1262.4857773843166,734.3747420656401,0.17995780308183384,-0.6998957707861564,1.4808040130283189,1.2462427629421882,-0.17549620394834164,-1.004927115976102,0.7635302200940259,1.50981531917364,4.400789595281822,3.452133491866789,11.744724363333715,5.931990523705848,19,0,0
16,4,63638,13,0,1002.9867362266316,1741.0652088518991,-1.901059949732371,-2.572981777421319,4.053843935574946,-2.5211072689487537,-5.5341130566387156,-7.0230022568096055,-22.11791086690096,-7.125180128969532,-45.11230811702956,3.162458188463916,-65.52396660980196,-1.9622211573198456,4,0,0
0,4,63959,30,26,1167.8745619761062,1937.6520022638322,-2.2909257179128417,26.67375738417172,-1.8782119401023465,47.11145706202819,1.88707919295598,81.59458462686985,0.0,0.0,0.0,0.0,0.0,0.0,28,0,0
15,4,62809,59,55,0.0,1166.008745065588,0.0,5.000037500280996,0.0,11.00008250061842,21.757346866243115,19.34160841772064,63.45951849672206,30.802406438922162,62.930027203452156,25.76010800274344,66.64358732895846,22.271212004550534,34,0,0
22,4,63387,37,0,554.0881744976904,1576.9235807576886,-1.3260818465204238,1.4169334186126434,3.5887553920966866,1.9242756635528624,1.306618213739398,0.6722409952562884,-21.94124691699005,19.503802151494483,-86.0416357835532,57.11225525421925,-87.45502670098836,51.862436957035705,23,0,0
4,4,63200,34,0,35.218161570771244,1437.9926428952356,16.994095820248088,11.394170569376685,21.796069220004807,18.320921547200673,13.414182805537555,19.350344175977625,56.697981048934814,11.601601349099154,77.57775011637304,40.24727380282161,55.255818862564794,62.7820291084779,15,0,0
3,4,60964,52,0,636.7336999357897,139.71284011456274,-3.7420559554190054,-5.597640752640756,-27.812335884326213,-9.112041995251957,-28.543670284395827,-26.868131257700114,-11.753467183161886,-36.569102069145906,20.081174177276576,-48.111376354259455,15.426338529840677,-64.8580444747467,10,0,0
13,4,61606,25,0,152.18535176866155,523.3881983765467,2.8113692319278414,-10.025347933126568,8.970277374643386,-22.96742321668023,20.11914327368976,-46.693688535150564,47.838434905895745,-64.62955031702938,58.18276692983506,-72.23241889315074,59.45078202746788,-66.32881078023956,20,0,0
25,4,60775,64,0,1650.012375092813,0.0,5.000037500280996,0.0,-2.8589696677527163,37.072756262778796,-28.794745840239557,105.2476314109931,-51.49547477899614,154.10105167298735,-66.83656755617517,171.4764142685053,-72.64023215401791,179.35020316157866,30,0,0
70,4,61671,62,0,90.70088174502834,574.9709278109269,0.6312705437230335,-2.5418841973765893,1.4528089403643063,-8.428449697793326,-5.164315294452564,-13.035712768789038,18.243649156886534,-37.259538833122406,30.913122434757966,-35.940480206353065,30.430931295348202,-6.9076728498354205,27,0,0
19,4,61865,18,0,1867.1982163373896,682.2088577037732,13.637217514152779,-1.3803723315567142,27.115145589268646,-1.674085713324985,47.506897791967496,-1.6639499269176667,86.16649443420307,8.476802720592786,136.31681002530786,7.296313585011376,157.31696752648918,13.296358585348912,11,0,0
8,4,62698,31,0,1171.7226406328884,1090.7765452823055,-13.707927850671467,-0.6728168550339433,-11.146116389233839,0.6524721102252897,-17.933602342952103,1.323420559112492,-3.139477808673746,-0.5781838056107063,-6.270651818727629,-8.607829111447018,-19.888128884671914,-5.5886522522050655,17,0,0
56,4,62510,67,0,0.0,1003.0075225564192,0.0,-10.00007500056256,0.0,-27.000202501518746,13.013791399906342,-45.937331660307215,34.9747387471453,-53.9148581041452,28.42648553319135,-74.37890140792332,25.99209416781981,-86.3239931607501,35,0,0
17,4,61297,6,0,625.3082867635134,332.96064478106,8.093840327994258,8.929456089130326,10.706376709949948,13.247302779320025,6.733087496926942,25.410693921877908,23.78426959153649,46.337413678037755,19.71637335638536,61.27025121106408,44.22286425811262,75.06570399784454,16,0,0
14,4,61937,1,0,1218.6004044566178,717.6438392925398,-0.7490911490467624,-0.846028451147049,1.131685408847261,-1.626212559724422,1.23815325522105,-0.22161154230821006,2.3561200799674684,-3.2570583664878536,5.485396265940609,-1.5142932950878958,10.544427300793133,-0.34887929235696896,7,0,0
15,4,62835,56,55,91.29352540248676,1189.9680561331465,4.267102739010369,-13.670437456013133,26.715787329675933,-11.764043949665165,82.0716758016498,34.382054331990965,94.33830597869809,40.07547341071314,120.38615947696164,65.00263708864689,156.37394968924553,102.02316155025164,36,0,0
53,4,64055,66,0,338.00253501901267,2039.0152926146948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0
1,4,63160,2,0,1936.8211600451668,1401.4195149185425,-5.897369040774037,-9.354102985741294,-7.400606521451208,-15.622375883720453,-5.0715121120479125,-14.799698889340107,-35.96350199229414,-58.19173720619006,-67.08130555387811,-87.2610223234069,-81.1427967853258,-94.69245860910972,2,0,0
18,4,61114,19,0,1438.1527011645096,233.0253695899223,-21.08675403809866,-0.6604780272869561,-29.17462295374435,10.58336815873551,-70.75124273479945,20.214137675727446,-112.00740581398236,32.15887599206744,-178.14325109363403,38.97667042537788,-207.3496944467595,30.074714386321407,1,0,0
11,4,62779,22,0,844.6438197899105,1139.3764128459536,21.502455042805877,23.283778655101738,39.618850448284434,34.51994557119019,116.12650093304148,98.22670866002113,145.50011735076146,124.83188807528109,135.89664430121093,109.39854178916563,130.67804101806254,102.76664297576326,8,0,0
68,4,62843,63,0,1829.2787112259116,1200.3830763568014,-9.803522646781405,-11.21700343286784,-17.228600664173882,-11.721279390095788,-11.100535140792772,-8.208006970007089,209.7365813887834,-5.3741137895819975,0.0,0.0,0.0,0.0,24,0,0
6,4,63164,41,0,1301.0803967560207,1408.1664171853022,3.3756014261937253,-0.9036446869813516,4.77161007413406,-1.0754989809277051,-27.447109376387743,-0.9256533320285598,-65.8303933089951,17.979650279226913,-132.0708227613061,19.28806883862421,-197.92295661582352,36.09916783958943,14,0,0
16,5,70082,13,0,997.4526231699926,1734.042206595089,3.417136009526871,-0.33575118556359485,-6.070693821821124,-1.0141824375964459,-16.58379781026224,-0.10217787215992756,-39.57819506039085,10.18546044527352,-59.98985355316324,5.060781099489758,-76.51090733522119,-6.41828570317989,4,0,0
13,5,68037,25,0,172.3044950423513,476.69450984139615,8.949297541374705,-3.3148629130542986,18.2855919633854,-15.317628075064304,27.719291632205998,-17.935861781878828,38.063623656145296,-25.53873035800018,39.33163875377812,-19.635122245089008,35.410988558032756,-20.63112577999118,20,0,0
18,5,67656,19,0,1367.40145842971,253.2395072656497,-9.941167611000763,5.740269572259906,-19.412471300044444,5.604414387405001,-41.2561630791829,11.944738316339992,-107.39200835883457,18.762532749650433,-136.59845171196002,9.860576710593962,-129.30836491647392,27.514346387687088,1,0,0
6,5,69579,41,0,1273.633287379633,1407.2407638532736,-5.674924469659572,7.828420598920728,-13.278223844861033,3.073128189781528,-38.38328393260736,18.90530361125548,-104.62371338491836,20.213722170652773,-170.47584723943578,37.024821171617994,-279.51482285007665,63.002178521324815,14,0,0
4,5,69645,34,0,48.632344376308794,1457.3429870712134,1.4905680122261131,-4.698241659812538,16.9297877521173,-7.611410023287817,43.28379824339724,-7.748742826878471,64.16356731083548,20.896929626843985,41.841636057027245,43.431684932500275,33.131303623701626,59.78975890641095,15,0,0
20,5,70029,49,0,1151.7193700084676,1693.1004875404815,-8.631071547879174,6.491956861101017,-31.45671232223208,5.60404071007406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0
27,5,67404,68,0,436.8801589783197,82.2109522601771,3.5295134985018985,15.814029622540033,8.343797039555056,23.85226127988122,20.57335430574869,31.98105493593198,20.474486558557828,34.636272113924086,0.0,0.0,0.0,0.0,37,0,0
15,5,69336,56,55,173.36520120413658,1224.3501104651373,5.6702067952092525,3.749864638320105,11.363543065802645,1.033627646171226,12.266630177048256,5.693419078722173,38.31448367531181,30.62058275665595,74.30227388759573,67.64110721826069,94.3302984561605,111.97495384594322,36,0,0
56,5,68955,67,0,13.013791399906342,957.0701908961121,11.124328908039818,-2.044154682445992,14.528921333783634,-6.493632849745268,21.96094734723896,-7.9775264438379745,15.412694133285008,-28.44156974761609,12.978302767913465,-40.38666150044287,-1.5350481008762031,-57.12240500268467,35,0,0
14,5,68442,1,0,1219.8385577118386,717.4222277502316,-0.8111948666617081,-1.5079209026442868,1.2547315120334588,-1.2470430522114384,1.1179668247464178,-3.0354468241796435,4.247243010719558,-1.2926817527796857,9.306274045572081,-0.1272677500487589,6.953608972808978,-0.4932925951051175,7,0,0
9,5,68508,9,0,1262.310281180368,733.369814949664,-2.9889446827012307,3.672808239700202,-0.5964494250790722,3.1760898277459546,0.9390264240423676,2.5147424351497416,4.576285799230163,4.457060607842892,11.920220567282056,6.936917639681951,10.958026887424467,9.02844424903924,19,0,0
5,5,70302,48,0,281.28298310828774,1879.38356993066,-6.050379182198924,-3.205032729944378,-6.985327679380305,-1.4271945394627892,-0.4716233413128634,-4.27592019589224,15.912953630237949,-3.6171915143252136,25.177721949871678,-16.208365973254786,16.867802152327272,-15.095893084615,12,0,0
25,5,67424,64,0,1621.2176292525735,105.2476314109931,-9.423854902434414,28.621682922339392,-17.924306790933542,35.135348043418034,-22.700728938756583,48.85342026199426,-38.04182171593561,66.2287828575122,-43.845486313778345,74.10257175058557,-50.54590341762355,79.34722672332374,30,0,0
70,5,68192,62,0,85.53656645057578,561.9352150421379,3.160580598870282,-7.954206432473825,10.201447008111627,-17.84510539885423,23.407964451339094,-24.223826064333373,36.07743772921053,-22.904767437564036,35.59524658980077,6.1280399189536165,25.236548312517385,34.18018478731949,27,0,0
15,5,69284,59,55,21.757346866243115,1185.3503534833087,12.513291926449197,0.8848120072502752,21.254330040152592,2.418994079528374,41.702171630478944,11.460798021201525,41.17268033720904,6.4184995850228015,44.88624046271535,2.929603586829898,25.615110696845075,9.943277413145553,34,0,0
0,5,70500,30,26,1169.7616411690622,2019.2465868907018,1.2471413968069098,19.768705723992753,7.247186397144332,19.768705723992753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,0
19,5,68391,18,0,1914.7051141293573,680.5449077768558,16.12923305932418,4.206493399416672,22.530923159382386,7.142543576741217,38.65959664223556,10.140752647510453,88.80991223334036,8.960263511929044,109.81006973452169,14.96030851226658,121.81015973519699,8.960263511929044,11,0,0
3,5,67432,52,0,608.1900296513937,112.84470885686262,1.1614042155061952,-1.081120937999316,0.8958513665800183,-1.7187883041174814,16.790203101233942,-9.700970811445801,48.62484446167241,-21.24324509655933,43.97000881423651,-37.98991321704659,-9.818888023406998,-21.108490117580644,10,0,0
22,5,69864,37,0,555.3947927114298,1577.5958217529446,-7.331919514307742,5.762177233626743,-12.07080684655557,10.668441793700367,-23.24786513072945,18.831561156238195,-87.3482539972926,56.440014258962954,-88.76164491472774,51.1901959617794,-136.53963950516936,92.98772006316813,23,0,0
26,5,70187,65,0,96.3077750901478,1814.976336532212,5.867092416828028,7.156137975627644,11.679790367419415,10.14467322293126,20.028333283803576,14.312942075136108,29.269658266399997,51.873973654736346,-24.227212755629054,-34.72491908468055,-74.3603702727689,-87.6967334191479,31,0,0
17,5,67818,6,0,632.0413742604402,358.37133870293786,4.656663945495552,8.154637553143004,7.40626124081632,11.700261389116747,17.051182094609544,20.92671975615985,12.98328585945842,35.85955728918617,37.48977676118568,49.655010075966636,52.87732526107403,58.751876924260046,16,0,0
8,5,69165,31,0,1153.7890382899366,1092.099965841418,-0.16453494950906133,4.600023834517288,1.1312126290818014,4.060021995560419,14.794124534278351,-1.9016043647231984,11.66295052422447,-9.93124967055951,-1.9545265417198152,-6.912072811317557,-70.6036258246495,4.549003439458829,17,0,0
11,5,69357,22,0,960.770320722952,1237.6031215059745,20.02210517199478,16.55983297431567,18.516371467165985,19.83248231181165,29.37361641771997,26.605179415259954,19.770143368169446,11.171833129144487,14.551540085021088,4.53993431574213,19.778829211383933,6.5117476271987025,8,0,0
21,5,69164,3,0,1570.338108512318,1090.7946725639572,0.325012046536358,-9.922067601882189,-3.5591245139428342,-4.288420249264391,-5.2952854445923085,42.809854346884094,-3.729378224131324,185.5086693488417,-2.144382272198527,223.13666768702203,2.0452050427779795,182.69597430048472,18,0,0
68,5,69292,63,0,1818.1781760851184,1192.1750693867943,19.934246619679467,-7.019331372120861,43.439738770805434,-2.3311160693885995,220.83711652957615,2.8338931804250933,0.0,0.0,0.0,0.0,0.0,0.0,24,0,0
1,5,69551,2,0,1931.7496479331191,1386.6198160292026,3.370784071599928,18.773938901166048,-7.196670626012293,-15.94868753007404,-30.89198988024623,-43.392038316849955,-62.009793441830205,-72.4613234340668,-76.07128467327789,-79.89275971976961,-70.76537500193308,-74.54099177924036,2,0,0
0,5,69935,27,26,1298.6881464535745,1650.7230873275512,-10.642496546071245,7.380147678003823,-12.728981798939007,-8.32360292299245,4.20492373435286,-21.88870401044937,-41.12299680619845,-12.568485045120044,-162.21051429646013,4.718565942423993,-210.04250026794196,15.234721624119857,29,0,0
7,5,941503,45,44,1958.5146888601666,2.500018750140626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0
12,5,69557,38,0,1632.4429790872894,1392.61146644174,-0.24809227003515846,4.609305350476234,-4.978140812497713,9.597328631929033,-15.956531289227767,21.30356915302536,-47.38200207763771,47.69827611647406,-77.89225522708556,69.54547874662762,-163.57661196110166,129.33292272037488,13,0,0
24,5,70068,61,0,566.8283266927409,1717.5824311219635,4.0961565777882925,-15.077926078610515,5.644884043027332,-21.6641613164918,17.875142254249912,-54.17682247457333,-89.08697182267605,-9.387540711456722,-134.62509595908796,113.1663567322571,-81.35042623930826,191.9661664056216,25,0,0
21,6,89024,3,0,1565.0428230677255,1133.6045269108413,-2.7983716698597614,22.610633926642777,-1.8967371382007057,59.17169222069947,1.5659072204609856,142.69881500195766,3.1509031723937824,180.32681334013802,7.34049048737029,139.88611995360066,4.235976406296231,163.65414826296296,18,0,0
20,6,89861,50,49,1148.9992121136138,1702.5073911556915,-2.4880386052393533,-5.478771337044009,-7.233020263940716,-3.525273658465266,-12.820583138837721,4.1926771304415515,-9.808193007035245,0.20330443407851814,-31.45078204042943,8.01184006548101,-43.616875532803995,8.172034400301527,38,0,0
26,6,90052,65,0,116.33610837395139,1829.2892786073487,8.040761866785928,12.480347202827716,9.827945403166085,19.236818075450856,9.241324982596424,37.56103157960025,-44.25554603943263,-49.03786115981666,-94.38870355657248,-102.009675494284,-116.33610837395139,-153.27670851307244,31,0,0
56,6,88713,67,0,34.9747387471453,949.092664452274,-4.647253686765972,-6.31341200443137,-9.848081493491046,-14.892085418810892,-6.548253213953951,-20.464043303778116,-8.982644579325493,-32.409135056604896,-23.495995448115163,-49.144878558846706,-34.9747387471453,-70.08607190282976,35,0,0
