TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred,predicted
22,69,548359,40,38,166.09007857026,482.55929069389856,7.152446070429307,3.8832969622858973,2.5979613589836106,1.2848537486725036,21.114694578515667,9.702693194484937,5.0101218130288885,-0.2856617834659119,22.142664892300896,9.954336796788994,0.0,0.0,121,0,0
38,69,548376,75,74,1146.2530477915554,516.3314033322298,1.2633470113576095,-4.371283275370104,-1.1787226328704037,-11.424137307105298,-4.004918638225264,4.8911111245511165,-2.231839268036765,-10.551472282348584,-12.402011146492438,-5.670606760451449,0.0,0.0,171,0,0
36,69,582172,89,88,1604.5125553107453,1376.510771196785,1.2379074620619122,-23.303671333796053,0.0,-3.00002347518398,-9.000070425550803,-9.000070425551712,-3.000023475183525,-9.000070425551712,-3.000023475183525,-6.00004695036796,0.0,0.0,113,0,0
155,69,549416,200,0,748.7783291649164,1639.6494577253295,-6.559213815424414,-1.0094489942562177,-8.68230293664567,2.8174685097144447,-20.52876501630089,1.8622093034919092,-54.7311535946593,-0.6134697030145162,-84.98046597170492,-3.457287871124436,0.0,0.0,190,0,0
32,69,549417,109,108,0.0,1642.0128487505415,0.0,-4.000031300245381,0.0,-4.000031300245381,0.0,-13.00010172579641,0.0,-17.00013302604134,0.0,-16.000125200979937,0.0,0.0,154,0,0
52,69,548412,121,120,599.692867550579,537.4065256523306,-2.2159741857732342,1.2639835973756135,-1.6411727362947204,4.423422792378234,-1.7184622263089295,6.168954377165846,1.8072075510547163,15.286755040124605,-3.79742091202354,15.495245093212136,0.0,0.0,192,0,0
14,69,548925,36,35,680.7187740954171,1080.9155958871515,5.093239618148573,-7.4512240191484125,10.65150817465701,-8.87548109061845,31.250106693260587,-19.77726338653701,23.45871485998975,-13.632167064383564,46.5791458377189,-20.994993131032967,0.0,0.0,205,0,0
17,69,548429,9,7,1233.354418615161,555.3120940115036,1.924756448263224,-0.9943058752386378,-3.981185509760508,-0.4461518888886076,-11.18674779249136,2.06362731348122,-12.758739184083195,-3.2232681261834837,-21.36050149322182,-3.7246439829788183,0.0,0.0,183,0,0
48,69,548957,99,98,1246.8535865403358,1110.7193688896616,1.2074714040329582,-0.5480542944219451,24.940461210384914,-16.780951211992488,5.4669386189887055,4.984542011684199,5.49159538446952,9.613115006898395,6.4385570950628335,23.388457051987643,0.0,0.0,137,0,0
15,69,548438,106,104,1709.529967451134,568.499138113801,-1.3365106567973726,0.7173362268706569,1.2333718275549472,-0.8177211634958894,11.023798722310175,-11.203197727488146,47.94602672651581,-53.61872289869939,77.92471435250991,-87.93746984023001,0.0,0.0,89,0,0
129,69,548963,220,0,1475.240346091071,1116.6251519710768,37.664368861550656,-36.84359844281744,19.296940899937912,-40.69107342801772,-14.723243959685078,-124.2389930293053,-113.95634716394034,-110.05617763973328,-203.73039652571538,-142.11752644890703,0.0,0.0,230,0,0
123,69,548983,213,0,1995.3245287415484,1129.130414996001,-2.7666026366891856,0.11038241227356592,-2.130793638772957,-2.2413188350446944,-6.670663344562628,0.9796309755083712,-7.355969448708946,0.12432550219864424,-10.817725021051274,-2.2738658891723844,0.0,0.0,211,0,0
54,69,580748,125,124,1010.5079072243742,1562.5122266581736,12.000093900734667,9.00007042555126,12.000093900734667,12.000093900734782,12.000093900734667,9.00007042555126,18.000140851101943,21.00016432628604,15.000117375918196,15.000117375918762,0.0,0.0,217,0,0
54,69,580751,126,124,713.5055831811884,1763.5137994954812,18.00014085110206,0.0,-3.000023475183525,24.000187801469565,12.000093900734667,3.00002347518398,3.0000234751836388,0.0,-9.00007042555103,24.000187801469565,0.0,0.0,168,0,0
41,69,548480,73,71,851.7822804175432,607.8650482573688,-2.25919050363234,-1.9295301998540708,-0.8323023770344662,2.4944603419804707,-0.973497636621687,0.9875763931530628,-2.2971942286749254,2.936776568109053,0.7849529081389619,-1.059629947259964,0.0,0.0,142,0,0
24,69,575616,46,45,1949.5152549568697,524.5041042446157,-3.000023475183525,27.000211276653204,0.0,18.000140851102177,3.0000234751837525,15.000117375918308,0.0,3.0000234751836388,0.0,-3.0000234751837525,0.0,0.0,134,0,0
24,69,575619,47,45,1970.5154192831562,629.504925876045,-3.0000234751837525,0.0,3.000023475183525,9.00007042555103,23.13687539344005,-15.581058042764996,17.22242957538674,-21.25764607205917,19.660779754571426,-21.505151042446528,0.0,0.0,136,0,0
28,69,549016,52,51,1303.11636582148,1165.9532553244562,19.55063167275989,-22.05955037640183,22.435449876228176,-20.589832597189343,20.71957876086799,-1.0000603950468303,18.432614112457486,2.8646543144411676,38.29065063271537,-14.184887004138545,0.0,0.0,111,0,0
6,69,549527,91,0,1915.5716006218345,1746.852711984657,-3.2845820675420327,2.0835533337783545,-3.2888326233128278,3.5313162233808266,-5.445645501802801,5.8653323571122655,3.302453331046763,-0.4360890672239748,14.629531829301868,-9.179758860951324,0.0,0.0,6,0,0
17,69,548516,8,7,1129.1136926595939,651.664319829738,-3.259311213201272,3.5410072435130364,-3.1317919648879524,-1.3939804094571857,-4.325558452876066,-2.29241723389066,-2.531822378906781,-11.99378761533967,-10.290327098232183,-41.63784557775465,0.0,0.0,182,0,0
143,69,548006,233,0,18.00014085110216,0.0,3.000023475183696,0.0,8.000062600489848,0.0,15.000117375918464,0.0,32.0002504019594,0.0,47.00036777787789,0.0,0.0,0.0,232,0,0
157,69,548519,211,0,86.55953378993246,654.7201939249136,-3.3686827797681644,10.941519186363847,1.4667812546438908,0.3697490781158877,0.8054499779220379,-1.90866526504567,-0.1050339806274252,-0.7658870265685209,-4.075971784619028,-3.049404460548089,0.0,0.0,208,0,0
28,69,548543,53,51,748.3280122125238,693.3336158282636,0.4260708864399021,-1.2453564897333536,2.046385734707087,-1.2642480392365771,3.7720598650170127,-6.467835968148164,7.426867080789067,-15.361259932107373,4.3670073793297215,-20.827955252691826,0.0,0.0,112,0,0
33,69,549556,12,10,1606.316254339948,1778.727558511339,0.0604470229038725,1.1959612839357303,4.610766545317119,-0.4035460432814944,5.764279431583872,-3.4957607440510396,6.877308225898559,-4.4138472264783095,10.951014160141995,-8.177677374699442,0.0,0.0,164,0,0
142,69,548023,232,0,1648.0128957009092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,0,0
111,69,549576,199,0,131.78344110011074,1808.5040732222699,-6.753744590967301,-7.604392677024863,-7.670440798576791,-7.585741613247593,-16.829252081187548,-14.248952023095624,-19.390831429435792,-22.385494038193656,-19.695878875748374,-20.732027495706234,0.0,0.0,193,0,0
14,69,549065,37,35,695.2038887432435,1229.5476110310815,0.14318302343303912,0.8659182611074812,-0.3298115068432708,0.8654629366258177,-1.8115935808837091,0.21337693602777108,-0.08049470112553081,-1.439398684489788,1.7581130872680433,-3.061152418198162,0.0,0.0,204,0,0
1,69,549070,24,23,1315.6889867841235,1232.8739555755587,-32.17894331803336,11.635782713143273,-55.75868957740703,-6.6577800484574245,-63.45308295254472,44.7825885329371,-41.750030950304335,31.079952979283465,61.475129981911785,-16.319604767729746,0.0,0.0,131,0,0
92,69,549568,178,0,1202.792626508165,1799.9774454734234,-0.9059741793068952,2.9783497655694187,-1.0878038068810838,0.3068245327008299,-1.5917621251583114,0.6907898942390602,-4.545319243714174,0.011486531061564165,-16.09351091685039,-3.330093371034309,0.0,0.0,159,0,0
33,69,549573,11,10,1979.9356386774455,1804.0337475491092,-3.052187242284617,-1.0712311586732994,-0.909445094124976,-2.42214796642088,2.244510608709561,-4.127443482751005,9.538800174206017,-6.609646868472281,17.79445194771165,-9.234572525431076,0.0,0.0,163,0,0
79,69,548550,162,0,221.55911713796138,698.0974458832753,-2.323887791483969,2.0923848274859442,0.14172683204384384,3.4784701292136333,0.4758246743025438,4.403361386577443,0.6726695748263296,-2.348643553775105,-4.266692530270916,-6.9878330661542805,0.0,0.0,123,0,0
37,69,548057,103,0,1360.2100442016135,48.837690391089055,-2.308921294550146,0.9909876541106968,1.063036387478178,-0.14169337828325726,10.629757799721801,-5.957671750824673,18.51135171480223,-8.051315950816878,25.044411214550337,-7.700100590146563,0.0,0.0,37,0,0
35,69,549086,31,29,1036.6560964347211,1239.563744075261,-3.3034770957833643,-0.9076028732479244,-2.3543546370958666,-2.284376069292648,-0.8247449459927338,-1.323280207243215,6.639591699977245,2.8396632593398863,17.314472371943566,-4.997207986305057,0.0,0.0,186,0,0
36,69,576211,90,88,1829.5143159495221,317.50248445694086,26.99511446064298,16.064198222703908,17.94081004268605,8.479864878751357,-2.2741336837457307,-22.00134938882889,11.142453218800712,-1.5600582912383059,-1.520608950600035,-13.587286885312212,0.0,0.0,110,0,0
1,69,575723,27,26,1718.5134473677258,668.5052310534328,0.0,0.0,3.00002347518398,9.000070425551371,3.00002347518398,6.000046950367732,3.00002347518398,9.000070425551371,-6.0000469503672775,12.000093900734782,0.0,0.0,156,0,0
150,69,548064,160,0,1091.4072104876043,60.19650295052646,1.7749265240677232,2.031928024771645,5.299539306444785,6.7454722608042985,7.492764160476098,9.82701988133254,9.78194750779562,17.77425067587503,1.6759914832828144,14.08164082487743,0.0,0.0,117,0,0
7,69,548580,102,0,1133.8438032834185,721.1345025626382,-1.6307019055511771,-0.8278952991493043,-1.842102449782942,-2.5243359315063567,1.4228584195761869,-4.482322473710724,5.56517760270367,-8.159959828008027,5.049813228634547,-11.946914614814546,0.0,0.0,7,0,0
134,69,549093,224,0,0.0,1254.009812626784,0.0,5.000039125306103,0.0,5.000039125306103,0.0,8.000062600489857,0.0,7.00005477542868,0.0,8.000062600489857,0.0,0.0,221,0,0
38,69,549095,76,74,1871.1347614234887,1257.3953280525145,-2.8934762996966583,-9.58394443210909,-1.571121751990859,-14.897855439157865,-15.888370215077655,-17.15898628328773,-41.56006694948519,-31.105807122010674,-53.50444339261344,-33.772480281651724,0.0,0.0,107,0,0
115,69,548083,207,0,1982.5113093535856,85.90983039684403,-2.9432757579745608,5.981477841361753,-3.0566729249896984,10.913020077491622,-1.8023838002843604,17.65407947233821,1.846536402936636,28.81553262860137,-7.595603590298879,32.392509168239606,0.0,0.0,203,0,0
108,69,548107,196,0,1342.8954009373374,122.41851859537162,8.206447945129867,-1.3681516148374442,20.073873089434528,-2.475429531412473,20.459870781943664,6.2906375279253695,21.869549953179785,19.3768343510621,14.746891647118671,30.25889860127303,0.0,0.0,188,0,0
51,69,548099,119,0,967.8896818746833,108.87530649301023,0.2776506234605449,-0.050374493648845935,4.95580673706786,-3.2730195081950764,9.888581923786203,-1.8076334593007035,15.727085522586437,-5.206173989890941,28.42318384306532,-16.748352595654282,0.0,0.0,114,0,0
132,69,582943,222,0,950.5074377207004,2024.5158418364624,0.0,0.0,21.000164326285585,-9.000070425550803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,0,0
49,69,582934,117,115,1547.5121092822549,2015.5157714109116,-3.000023475183525,0.0,-3.000023475183525,0.0,6.0000469503672775,0.0,3.00002347518398,0.0,3.00002347518398,3.000023475183525,0.0,0.0,125,0,0
23,69,549160,43,41,860.0293608585083,1335.8903237011054,0.3457888777537619,-7.725769588875438,-0.11495530936599607,-3.5635751549057204,-1.861040839712245,-4.595248866362226,-2.9564647399689648,-7.027557201432727,-4.425224397460512,-6.3962530731030265,0.0,0.0,81,0,0
113,69,548137,201,0,86.54133546061581,164.93115987842185,0.17155388415297068,1.5740433322107208,-2.8858782291010385,1.053515183857172,0.5932357025473038,3.8000466291319697,8.24763086263431,8.167620055388909,9.57011540134475,6.425962617520809,0.0,0.0,194,0,0
43,69,548139,16,15,1824.3835672316186,166.0915848279459,-2.4976214708954103,-3.2992680251416573,-1.7680361176794577,-5.6879449719195065,-1.230085401514316,-8.085789035665501,5.119163020415272,-29.164246234174787,8.99612031688548,-53.632403859332506,0.0,0.0,84,0,0
117,69,548140,208,0,294.001861970059,170.20090964388123,-3.134427267743831,-2.7332881624780896,-1.7963506415286474,-1.0021237746218221,-2.5874391324259136,-3.0404359282433124,-2.1225206309908917,-5.698843283969468,-4.394401782376065,-3.0028686814798675,0.0,0.0,206,0,0
86,69,548141,172,0,1670.0800101609848,171.96596881679488,-4.035504731275978,4.0871255506983735,-1.8798607680666917,6.418755005610991,1.6187020750032843,11.589048134997597,1.8899519244059773,20.97505011531504,-10.421464598284274,5.8038324743491785,0.0,0.0,145,0,0
101,69,549678,192,0,281.16919788433984,1906.777404716091,-6.452704390104714,-4.046960170204784,6.302454172807018,1.026793025391271,-4.695359236355387,-6.696615732945702,-0.969721192765121,-7.143242964201362,-3.1626728805876496,-7.164591965215095,0.0,0.0,180,0,0
16,69,549153,113,112,655.6771460121877,1319.9346407248006,1.1472954071481354,-1.493727137408996,-0.0554307719650069,-1.7990426478643258,3.5870170946911912,-1.4622687540745574,1.2701320231005866,-0.0962581171711463,10.121759025534745,-2.053674822770972,0.0,0.0,52,0,0
34,69,548132,57,0,471.26294006174163,160.55117897118686,-1.8022964663547896,2.23705998347819,3.5385362506197566,6.114265321438495,5.2249585522779975,7.306450252674409,9.54990246817698,1.626611022977471,7.225305822762947,-1.3420705141136295,0.0,0.0,34,0,0
14,69,549158,34,33,366.67367295522536,1333.0113509997748,2.4829370604130645,1.2004225089146985,5.091068522291266,3.8332138418088566,6.9186619086536885,6.369981666117611,17.456786821105595,3.879550543570531,22.243408757986746,0.8025154162473882,0.0,0.0,91,0,0
110,69,548134,198,0,722.4148596643957,160.4254154074818,0.9599530947250514,2.68762375593974,5.328768248861478,-6.758325747358099,7.803199771290451,-1.930643369211396,11.439189813121631,-7.579827475662682,23.602342946020602,-19.104849561312218,0.0,0.0,195,0,0
32,69,548646,111,107,1472.3112247018344,781.4123052409442,-1.1837008035513463,-3.880631465274973,-1.6409801323829925,-3.3653442508369835,1.2375310000622903,-2.015551827625359,13.784014626329052,16.605542576993006,14.158628949719741,24.911003487759448,0.0,0.0,59,0,0
136,69,549176,226,0,37.31072576435023,1358.6900775659474,2.1026335690362217,3.4986667822497566,2.16008467269608,4.156689857159108,6.629608302174957,3.562917785733589,25.11546254904953,4.119303978293601,29.185524402962322,-0.5306293222679415,0.0,0.0,223,0,0
8,69,548152,13,0,1281.5362393604314,190.5404498130337,2.263751026709315,-1.1754223302174012,5.630284801403378,2.0345252145962154,-6.4727429140466475,22.62362696470575,14.992854689804062,0.02371585244571861,10.159066457465542,-0.799782527155827,0.0,0.0,8,0,0
46,69,548158,84,0,860.9796992749008,208.01831940440368,3.0489913251016105,1.0379981918209749,4.326147671305193,1.5259858205253918,3.7304331774206494,0.8653175037496226,4.904891785227279,-1.570688690847618,-19.20507356244764,-0.060738954932219265,0.0,0.0,46,0,0
1,69,549173,25,23,1170.9154318731246,1354.8073108568792,2.245982493318479,-9.770259878004936,7.55344745130992,-14.408643244773202,1.242259475058063,-10.136130546057302,1.6369318040403869,-13.075856184679878,-0.1180151794330868,-7.1111223066061475,0.0,0.0,135,0,0
19,69,549196,83,81,929.1644213990293,1379.2194558685474,-4.605139763360057,-5.176785048658986,-9.089439142315316,-8.419292833097415,-16.348556829645645,-13.673293849833724,-20.88726887695782,-19.732912011972306,-8.189838251805668,-46.36688181699151,0.0,0.0,169,0,0
18,69,548160,62,60,45.18846412933049,213.0098970365285,-0.8515957649614307,2.132867156878916,4.792231165227619,3.032704337954641,-1.3021684936436628,1.9511070907273904,5.0724906829500185,9.406496221475948,1.0961820444926005,11.643482893070342,0.0,0.0,147,0,0
24,69,548161,48,44,1070.0341777514461,218.90753791137746,-14.603264475400694,10.140261172540363,-16.776975631097685,10.709897548222274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,0,0
70,69,549188,146,0,1543.3457202070526,1368.497678598085,0.4226824559195848,0.6281466182606437,2.289603136646292,-3.769255972407791,0.04185943440006668,3.5061746513936214,0.909651873159646,-1.1313892064249558,-2.9490545837420536,4.004395868647862,0.0,0.0,96,0,0
44,69,548187,67,65,1501.6832382862924,257.3335474599833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,0,0
109,69,549727,197,0,887.4400489353234,1948.2128694101507,6.315637322994121,-6.509816616569879,7.493366700304363,-8.246570872507846,6.825040998280201,-7.516942768389982,-6.936161688479501,-6.828868774841567,-2.4002173146121777,-18.10516737357239,0.0,0.0,189,0,0
141,69,548204,230,0,2039.0159552998505,283.0022144923284,0.0,4.0000313002448715,0.0,7.000054775428738,0.0,5.000039125306216,0.0,6.000046950367447,0.0,3.0000234751837525,0.0,0.0,229,0,0
137,69,549229,227,0,2021.5158183612787,1401.5109668233154,4.000031300245381,-4.000031300244928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0,0
50,69,549243,118,0,254.818606642139,1436.1186532391346,-1.6642413757493555,-3.2786463833444937,-2.3921881865575187,-1.9350279616778607,-2.744624136122724,-2.8010286957050994,-5.334204148948544,-7.2648476376796225,-13.682678539281426,-13.225032609348775,0.0,0.0,53,0,0
43,69,548736,17,15,1633.093228998427,871.8360483748896,-1.4676056466066711,-0.8338043428644824,2.1902686214746154,-1.0146549946080086,1.1036629042764616,2.1677190106736357,5.676972376028289,5.136862967020876,3.472365900992372,9.313500360502873,0.0,0.0,80,0,0
1,69,548737,28,26,1811.9394862507581,871.6423237577234,-0.5850006021848912,3.241821257938,0.6463801422596589,-11.825409714052169,1.2851648562811988,2.3294477952482566,2.2474365213390683,-7.996104424731243,1.4833820484993794,1.5901775181896485,0.0,0.0,153,0,0
2,69,548740,87,85,596.9010186619523,874.2423419979651,-0.28566136360245764,3.020952259375236,1.1544679552719117,6.192548778340098,-0.1130334631994856,6.680081282011429,7.263499147320545,6.789616575617743,21.25363878717837,-1.0906828186919029,0.0,0.0,74,0,0
76,69,549273,156,0,0.0,1477.0115576154385,0.0,-6.0000469503672775,0.0,-2.0000156501221227,0.0,4.000031300244928,0.0,5.000039125306557,0.0,8.000062600489857,0.0,0.0,200,0,0
18,69,548240,61,60,367.4656362739052,315.39054812933165,0.5193712515485345,0.8257005985903447,0.15573623016899776,-1.4109830258857414,1.1762129133055057,1.140754044794562,-0.5646806739447925,2.363590382590928,-4.475337547313927,7.350186693232843,0.0,0.0,146,0,0
47,69,548754,79,78,1382.4887879300738,895.1775214197487,-2.871930833018723,-1.0001404665532618,-6.207029558346676,-4.345097798699044,-0.9574020448028476,-6.278256584105519,14.79936976156796,-6.146944459506584,10.395868620702457,-6.715693799112843,0.0,0.0,98,0,0
19,69,549270,82,81,1440.3097731130608,1472.8897692365865,3.3432444892700914,14.720539412676773,-1.4737529716453537,-6.9907165607955895,2.741622451069816,4.097073929018961,2.442110084245087,2.4124591953695926,-3.740933840304251,-6.4159990253172055,0.0,0.0,99,0,0
48,69,549271,100,98,971.9161741458144,1474.1130186017285,-5.317745832189075,1.120428561365543,-2.569499267489164,7.77439639531417,-8.61024007445701,6.611947714133521,-19.42463310505764,3.774764283589548,-33.85723018957083,8.471285449919831,0.0,0.0,138,0,0
35,69,549290,30,29,99.30928771833008,1493.2747117292263,-2.5596316747862597,-1.8825731460624409,-13.790697552942035,-5.576343229663962,-31.47568397999001,-10.087012749065252,-36.751186959315405,-22.463499911361623,-42.45016293126969,-30.29665097342786,0.0,0.0,179,0,0
66,69,548271,143,0,532.0461749105597,365.21859990349884,-1.837915285814688,2.2809863929779794,-1.157207136392799,2.8501745603849717,1.0735949493540602,6.123135596449743,0.8045587049783762,6.575775221422987,-3.757470126392377,11.108294128794967,0.0,0.0,93,0,0
149,69,582048,157,0,1682.5131656655212,1682.5131656655212,0.0,0.0,-12.583310152562715,-17.281636023012194,-12.30219088610147,-10.920625253427488,17.893156928067356,2.4624749900390266,15.000117375918537,21.00016432628581,0.0,0.0,109,0,0
106,69,549282,189,0,198.02119968726032,1482.2080877972726,-1.9497557899063052,-3.8607499483753145,-1.7808997007018659,-1.3936679423252372,-1.7117229719774514,-2.68341180049174,-1.0330501717093057,-2.822340933567375,-4.47477157897174,-2.5318128536080167,0.0,0.0,187,0,0
93,69,549822,177,0,94.97511459475285,2007.404190153255,-1.5491305316110413,1.6611544562499605,-1.4854374820021974,2.288513365285098,-1.9001103606491652,1.2897195205364371,-0.3700847400459821,1.4345369722527719,-8.243286758409567,4.588650996462548,0.0,0.0,152,0,0
15,69,549297,105,104,549.1167163509573,1503.661493072201,-2.5250763312985782,1.7770722863460833,-3.1009623893413614,6.5943492857020365,3.8966453712531575,-9.088620372093374,22.420743966954323,-31.760141438475326,47.235038364143286,-49.9198333522354,0.0,0.0,90,0,0
71,69,548278,149,147,465.5622488330706,372.23825235931776,-3.6604178759454267,-0.7371776095309315,-1.352069196551156,-1.629571021862546,-3.316722631390121,-4.820447834966956,-2.5694458278628645,-4.284448777585227,-5.493169919725517,-3.7342609794997657,0.0,0.0,143,0,0
0,69,549838,95,93,499.60282941021035,2019.6368124106189,-3.56793847349752,5.051459317718353,-3.4902469707026853,8.408984242585348,-5.598963829962088,19.379142889231613,-3.5989481798396814,19.379142889231613,-5.598963829962088,19.379142889231613,0.0,0.0,101,0,0
29,69,548303,2,0,1645.9576683215028,413.34264982226136,-2.805935937081585,1.8259797095735169,3.7046352544439287,2.0641652387907925,-1.9038202480467132,7.311404193217697,-6.559491175581115,-2.494778959121845,-12.128857906985333,-16.26779388882511,0.0,0.0,29,0,0
107,69,548290,195,0,1930.7182594727176,393.5340714470252,-2.7599806386022014,4.050581226444251,-3.290728582931024,4.260063737883172,-7.947395504486622,2.844639685111701,-10.575256152482323,0.1981107378401248,-20.031686397296426,-1.2602003986178258,0.0,0.0,185,0,0
82,69,548295,167,165,406.92669305975085,402.15103335295703,-3.2924267877770035,0.12492312319869825,0.28898691172059904,-1.056145164106738,0.3038728435182634,-0.27700959349203913,0.9863663129507358,0.8333234852479449,-5.915462016388915,0.0003572279268269085,0.0,0.0,198,0,0
147,69,548831,181,0,1951.0477874070493,982.591745649201,-2.359951151037876,2.068124000088801,-1.9216251075654327,3.6792285093042665,-3.1363406253635735,2.8389260656077795,-1.9082852091826223,4.478994728367411,-5.227852365389026,1.2011395564686609,0.0,0.0,161,0,0
32,69,548304,110,108,938.21308888719,413.88308771004546,2.6482432130213738,-0.9423934957872576,8.04265956861434,-2.630663196805472,17.958271051043997,-8.323696975865857,23.68039612119173,-10.698459206201337,10.730536133251805,1.5058518299174466,0.0,0.0,157,0,0
0,69,549357,94,93,311.59332702934864,1578.7547190808118,-1.041424889378959,0.7211511478387819,-1.1534679587282994,-1.4772302621433937,-1.026667992723162,0.8343439010075144,4.2024283923220755,22.90739429716291,2.4131089173054647,9.35831813812456,0.0,0.0,102,0,0
26,69,548320,56,54,1330.696666210538,444.88356407137803,-5.491452487483912,-0.5561293176760955,0.617556479968016,-1.6985591709758407,-6.180474260230312,-1.9794910271803587,10.269326037745486,1.6761299319406362,6.8447368747968085,-0.3977556447741222,0.0,0.0,106,0,0
98,69,548862,186,0,105.02201133646636,1018.7469819565753,-2.482063949231815,-3.637042532490568,-1.7182299891038897,-6.702696321342727,-3.7637176710033486,-10.115195501514565,1.3864252642685102,-13.906717266014425,-0.6372466509564134,-12.81736807729601,0.0,0.0,170,0,0
155,70,561163,200,0,728.2495641486156,1641.5116670288214,-12.317821563685017,1.0285381449109536,-19.598463965570886,-0.022972009716113462,-34.20238857835841,-2.4756790065064247,-64.45170095540402,-5.319497174616345,0.0,0.0,0.0,0.0,190,0,0
150,70,559627,160,0,1098.8999746480806,70.02352283185898,3.1822921368218435,3.9739752056400017,1.8321437077536304,5.140539288032116,2.289183347319522,7.9472307945424925,-5.816772677193285,4.254620943544893,0.0,0.0,0.0,0.0,117,0,0
37,70,559619,103,0,1370.8398020013353,42.88001864026439,4.47850086716835,-0.8819891259677064,7.181356149714247,-0.8032393336082677,7.88159391508043,-2.0936441999922053,14.414653414828534,-1.7424288393218887,0.0,0.0,0.0,0.0,37,0,0
123,70,560656,213,0,1988.6538653969856,1130.1100459715096,-1.7120734669474589,-2.9150226976355498,-2.0210863390154827,0.4433953562663646,-0.6853061041463206,-0.8553054733097271,-4.147061676488647,-3.253496864680756,0.0,0.0,0.0,0.0,211,0,0
28,70,560145,53,51,752.1000720775409,686.8657798601157,-0.2383575369187838,-1.3926324179603853,0.10347012066256413,-4.711765350270412,3.6548072157720526,-8.893423963959208,0.5949475143127074,-14.360119284543655,0.0,0.0,0.0,0.0,112,0,0
79,70,560151,162,0,222.03494181226398,702.5008072698528,-1.6833100869623079,-2.302877197505609,-1.14764643189676,-3.149349007037926,0.19684490052378575,-6.752004940352548,-4.74251720457346,-11.391194452731725,0.0,0.0,0.0,0.0,123,0,0
36,70,582185,89,88,1595.5124848851945,1367.5107007712336,13.623899413997377,-13.435313275503633,15.718844993547007,-12.997800095727369,6.0000469503672775,0.0,6.0000469503672775,3.0000234751837525,0.0,0.0,0.0,0.0,113,0,0
115,70,559659,207,0,1980.7089255533015,103.56390986918224,1.2156219027615407,2.1570388083614915,4.313399432196775,3.2440424325359203,3.6489202032209964,11.161453156263162,-5.7932197900145175,14.738429695901404,0.0,0.0,0.0,0.0,203,0,0
51,70,559662,119,0,977.7782637984697,107.06767303370954,-1.1191647234616084,-0.012156617805246128,0.918609858976538,-0.3827784590771586,5.83850359880023,-3.3985405305902385,18.534601919279112,-14.94071913635358,0.0,0.0,0.0,0.0,114,0,0
7,70,560167,102,0,1135.2666617029945,716.6521800889275,-0.9553970997699252,-0.3454151454639032,0.9267166523602556,-1.5890300567041322,4.142319183127484,-3.6776373542973033,3.626954809058361,-7.464592141103822,0.0,0.0,0.0,0.0,7,0,0
108,70,559672,196,0,1363.3552717192813,128.709156123297,2.313473134802962,2.2980914075549776,2.741702183256848,5.029162140796103,1.4096791712361207,13.086196823136733,-5.712979134824991,23.968261073347662,0.0,0.0,0.0,0.0,188,0,0
149,70,561212,157,0,1670.2109747794198,1671.5925404120935,21.445652303948236,8.123823276294843,24.428682830940947,8.619542111391409,30.19534781416883,13.383100243466515,27.30230826202001,31.9207895797133,0.0,0.0,0.0,0.0,109,0,0
43,70,559688,16,15,1823.1534818301043,158.00579579228037,-0.06603078136640761,-5.4434279314752985,2.2944486688002144,-9.725035960209711,6.349248421929588,-21.078457198509284,10.226205718399797,-45.546614823667,0.0,0.0,0.0,0.0,84,0,0
110,70,559689,198,0,730.2180594356862,158.49477203827038,-0.9504381491981349,-1.0828939932506216,1.0272144702179276,-4.313206183111333,3.635990041831178,-5.649184106451287,15.799143174730148,-17.174206192100826,0.0,0.0,0.0,0.0,195,0,0
117,70,559693,208,0,291.41442283763314,167.16047371563798,-1.5016327070799207,-0.062997346031608,0.2534541944110629,1.1891315073982014,0.4649185014350224,-2.6584073557261547,-1.8069626499501508,0.037567246763444466,0.0,0.0,0.0,0.0,206,0,0
34,70,559694,57,0,476.4878986140196,167.85762922386127,-0.15972490731007838,-0.8437198955705867,0.31501696402301604,-4.2274185324646405,4.324943915898984,-5.679839229696938,2.0003472704849514,-8.648520766788039,0.0,0.0,0.0,0.0,34,0,0
28,70,560705,52,51,1323.835944582348,1164.9531949294094,-10.839996694476213,9.547542466223833,-5.617164595453687,6.24368885647641,-2.2869646484105037,3.8647147094879983,17.57107187184738,-13.184826609091715,0.0,0.0,0.0,0.0,111,0,0
113,70,559696,201,0,87.13457116316313,168.7312065075538,2.9296948763706183,1.2651720489039064,4.539661368974663,2.889176496103317,7.654395160087006,4.367573426256939,8.976879698797447,2.62591598838884,0.0,0.0,0.0,0.0,194,0,0
