TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred,predicted
9,60,630385,56,55,1018.4506458163048,240.06276222865685,-1.2745106378208677,3.36177913189664,-1.454510123994169,8.344719985481646,-4.311670339497482,11.179365706702127,-1.5213105383367065,11.079809022890403,0.4856998262634989,-26.863705276262888,-8.353464912030063,-38.20222467092753,75,0,0
18,60,631792,54,52,741.3317921125446,1320.1435018576258,-3.407517541200264,-1.4714135917758997,-1.8967174253907613,-2.0321993990471583,-8.234798538635571,-1.1766346655585949,-14.376958000220153,-1.6810249851002936,-15.871255634034927,-0.9321089181730712,-7.329081859004872,-25.708429716197546,29,0,0
13,60,631799,13,12,1626.8618143511756,1325.4879950326088,-1.6998998741282776,0.06718743892042768,1.3504947214878484,0.10798438928713948,1.3763892670447149,0.15954966339995735,4.3367998104863545,1.011753994497667,6.126305739085183,0.2098732927327092,12.134838472031104,2.9143410456331367,97,0,0
13,61,640522,10,9,1130.925388973456,514.7501828487749,0.3386116252977445,1.164415461535782,0.3143610026402257,1.195518621843803,-5.259416649933428,15.90186681740397,-14.284146014467295,32.22581660885782,-15.02134296784675,39.8578746915349,-17.839314709045766,39.77322157875165,112,0,0
134,61,642058,91,89,150.10096225496838,1794.4566551946634,-1.0631480737274617,-1.6271102696705384,-3.402290899417892,-1.95167096571231,-3.6354216196338034,-4.222440721639259,-6.4973840683301205,-3.005314428097108,-11.70014146629694,-1.6421821015612748,-12.492806817103968,5.137767915909535,126,0,0
149,61,641793,147,0,91.21921964076763,1579.3772057134165,6.621721112391172,-7.3867646760159005,17.532159034963268,-25.444150986920253,35.161345152719925,-46.276304206910474,41.52049737726422,-68.6057306527407,38.90789537855922,-68.34664137673622,40.373627648708734,-73.29092106366943,136,0,0
22,61,640387,33,29,834.3929641131958,425.07779914557676,3.3537716226828707,2.6562867226222693,6.788527630499517,2.3403334115131433,12.083546398033832,5.653470304026258,5.573476114412983,12.158484393338485,15.840780138049922,3.0282034929095967,24.798721762638134,-9.342887549283432,76,0,0
13,61,641795,14,12,764.2407417089272,1588.197908438045,0.6817856053414744,-1.0577157885827546,0.9152958147575418,-1.5162781643637118,2.8055457804192656,0.11565265973786155,3.134461707754894,-2.51258245332906,6.162144759516308,-2.9136316230678863,6.487318759552977,0.013672341237224828,89,0,0
4,61,641538,4,2,420.5362870325154,1361.1398031157448,-1.522364029598975,-5.479454243110013,-0.10572502422115804,-13.775772497099526,2.1592997104109486,-13.681580964536126,-12.05430904264193,-3.8068163461471163,-33.02184471159518,5.355374218546559,-42.33564876889716,9.451227939574892,92,0,0
21,61,642306,48,46,610.6476906136995,1978.9135304533359,-0.7710338664613801,1.2345115840619199,-0.5270672388945741,5.010276582961524,3.1933563212352283,8.388367923769238,0.0247681694838775,13.596592638226864,-3.7800511754276163,17.27722884439322,-13.066728940315445,18.298243990788702,115,0,0
38,61,640795,108,107,476.15189314019796,736.9742552553995,-0.8149612861198534,0.6888776226371647,-1.11147534983985,0.8318215632958754,-0.6136340262330009,1.8691529631629464,3.660884722458377,1.702895834859305,12.007334878381414,-1.215726241892753,13.157595388673485,-1.5233629247459248,94,0,0
21,61,641691,47,46,1090.33228075378,1500.3065924625598,0.4381592684230782,1.632546135776238,-1.3221991235752741,1.0734903567411038,-0.9585744880544098,2.7935539192840224,9.53236095917623,0.4618608009675427,15.956566810651115,-0.5687187826531499,17.633767126436624,-3.8081920441190964,113,0,0
60,61,640666,162,0,0.0,639.0047925359441,0.0,-3.0000225001688254,0.0,-5.000037500281337,21.0350439170014,-11.575987675818734,0.0,-22.000165001237637,0.0,-19.00014250106892,0.0,-15.0001125008439,156,0,0
9,61,640797,57,55,360.29408432310896,741.3515901296629,2.236962488912752,2.828716514023881,0.631715004075545,4.562732052696674,-6.7609408518342775,10.821699419650374,-21.79154555406825,35.15423366401558,-66.79188305659949,65.15445866570292,-63.79186055643072,71.15450366604045,77,0,0
20,61,639903,49,0,1498.0787919323805,72.95372980392138,2.270678526089796,-0.3490944100334588,-8.419259276578487,-9.571145139152485,-20.75665157072763,-12.960398443357851,-49.424185817636726,-7.28304615058579,-62.701126232064546,3.5250340363220967,-31.36614130036992,79.15341594664841,11,0,0
58,61,640799,158,0,2039.0152926146948,742.0055650417378,0.0,0.0,0.0,-1.000007500056313,0.0,-1.000007500056313,0.0,3.0000225001685976,0.0,2.0000150001127395,-19.696113392527877,7.535446894607277,154,0,0
51,61,640552,149,0,1555.0285388603486,565.9333358416462,27.66743979683588,-17.66238284629685,48.206077862195336,-50.6000073292953,58.61031709027543,-94.17905279969877,98.67506089257836,-105.75346328060049,118.92308844445257,-96.15998208449021,146.19992460362596,-106.71016925956344,140,0,0
35,61,641579,100,98,222.4178918334835,1390.9787804435214,5.220213286998813,-0.1831348362575227,5.030990075478741,-1.5406654498688113,6.835383470301451,-5.347646614107816,-4.2851468857273005,-24.20341740994877,-5.0888347629673945,-23.56981723038825,-2.759256983582389,0.8606652309817946,118,0,0
22,61,640554,32,30,839.6729810117209,567.0885300931385,-0.2729128164007761,-3.8110109138968937,-4.434572116770823,-3.696848588802823,-5.784666510246326,-7.437989028151151,-10.041306116210194,-19.63361650701802,-4.393655155828469,-21.005791162483888,0.3970122316454763,-24.828527936929845,148,0,0
144,61,642351,161,0,156.00117000877503,2039.0152926146948,3.000022500168797,0.0,7.000052500393792,0.0,11.000082500618786,0.0,2.000015000112512,0.0,0.0,0.0,0.0,0.0,155,0,0
7,61,641198,68,66,977.9496741856273,1043.5530257377422,0.14096321738213646,-2.8707453846302537,-0.6001700059696304,-5.636094082949968,4.171221931461447,-3.8270684907940895,6.286011133974853,2.1711523513349675,-0.2616334922552141,2.0170376521653,-8.269051261297136,-2.24150697410073,87,0,0
15,61,641582,45,43,1585.0918777396664,1392.8081872963642,-1.1897798707873335,0.021222495315214474,-2.416947684373099,-0.28758197928550544,0.3695768283146208,2.1007070177086007,2.9992692874845943,2.5722491149942925,-1.5106783999272009,0.5995121989888048,-0.9298606921556712,0.07594929995411802,137,0,0
15,61,641569,44,43,1826.1032362684125,1379.0330055633285,-0.43407105761139053,-0.9382684030654218,-1.2843387648529188,-0.9495972972624712,-3.762911366689423,2.4320375063059596,-2.5079449090530943,2.8342964196856433,-0.5941361577677071,2.7200059887745742,6.760201101101528,1.9707989844505391,138,0,0
9,61,640163,56,55,1014.1389754768072,251.24212793535895,1.0036885032085363,0.33782177836931737,1.9292266071068982,-1.4399769237301427,2.7903598011607755,-0.099556683811727,4.797370165760982,-38.04307098296502,-4.041794572532581,-49.38159037762965,1.7836553937679582,-42.641139290070406,75,0,0
134,61,642083,90,89,77.08666349094752,1807.015940718784,3.1302674945535216,1.2462686714407027,2.9299361822944547,1.5926942630533176,5.11845032770367,1.6883603109517935,2.3037333033085896,-0.8940768403999755,0.2552858924333776,-3.4621128591609245,1.86646012573884,-3.8969230268633055,125,0,0
4,61,641572,3,2,879.0049547527759,1383.1683570154578,-1.8173922157446896,-0.17878368462538674,-1.7691047638393231,-1.6983960019754252,2.7168300494856794,-9.90445032872276,27.4116594725914,-25.67834501936023,26.209260040151552,-20.97674944122491,25.450483587566733,-22.35100805415414,96,0,0
18,61,641212,53,52,292.40536326393493,1063.2138998163773,1.2471263892965112,3.8620277347888528,4.316783446714453,5.079179793614684,7.628763334123164,8.577665426927979,11.999684959222689,9.661452274508065,11.21963932996465,9.709551755229311,9.591790031341304,11.42311589884048,72,0,0
38,61,640575,109,107,707.4994348697487,577.0251663647308,-0.4392252196272466,1.1695148080945046,-0.4950932601830118,1.5169859992564625,-0.7920910523085922,3.0446329022083773,0.29647596187624004,12.356587495905499,5.848769097421383,16.07523383768023,4.148946411853444,21.16797539589311,91,0,0
15,61,641457,41,40,829.1796334470587,1261.8467629788754,1.1818357134349071,0.373796941257524,4.901721047138949,-0.7659750949051158,4.808756255081676,-2.8924430056679284,1.4566298685557513,-2.5209479775119235,5.714591308532249,-9.95027924087958,8.283216711306636,-6.168114064678547,73,0,0
2,61,640304,50,0,1649.9094584410584,361.66759264741677,3.9509550445909554,-3.041640987017047,-8.478448117428798,3.649025390204656,10.602103184675117,-6.813332963260678,19.21768441256017,-12.7132340219934,20.922338890894025,-21.236697106357102,22.466885026617774,-19.037156894631323,20,0,0
129,61,642352,121,0,638.004785035888,2039.0152926146948,-1.0000075000564266,0.0,-1.0000075000564266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,0,0
19,61,640818,60,59,890.0397923890039,763.8455418865387,-3.7970361944683186,-41.027954201717755,-2.0113856095504157,-47.221752137305316,3.3857423140841547,-50.64174082115494,15.259482280595536,-40.38473272107888,42.70134694843887,14.482094525781351,64.63877175622054,29.75670772583953,50,0,0
119,61,641589,126,125,727.4556002999306,1401.1392157913554,2.08695102603042,-1.3560589035589599,3.5512984490044346,-1.522142240562971,13.085269007987108,-3.279558109856453,20.90374019161561,-5.5900313617498805,31.021928285295306,-16.954583621925394,41.1670193195946,-33.81660832499688,121,0,0
145,61,641204,19,17,443.00746616415984,1056.6018561924961,0.7310495905326206,2.0151416669712034,-0.5904214230340585,0.7254674553003042,-3.8650811649962975,7.744555497851479,-3.2017507328538386,9.667539661495084,1.07425640881047,4.776551952484397,1.5066683542792134,6.287564967182789,145,0,0
55,61,641716,155,0,2012.7021739378306,1518.4496135429267,14.356195441101134,11.914864758067095,25.757010671963602,14.842836808243193,26.313118676864182,9.561846543024556,26.313118676864182,11.561861543136725,-23.18839806567257,-2.2370689792569465,-2.3095330629216733,7.953702612609277,149,0,0
41,61,642122,116,114,307.70719824324743,1832.6536268523816,3.3937605165064038,2.5904061038104373,4.6458865965586815,3.867301457930125,12.715189841416759,9.675721027557074,23.2521718027798,22.89240588028656,24.018531124167623,27.673820149456557,22.00716679395009,28.06924448758377,101,0,0
47,61,639948,131,0,1222.831662492042,104.57531238877992,3.8950636558302,-2.040228404308749,6.395249752341898,2.5654246759957005,13.594282001251939,8.238667330170202,23.396590471463238,25.108750956662558,23.164050942898943,34.27784618182304,2.655856101414201,28.76893541307857,108,0,0
145,61,641359,18,17,479.47115481737495,1187.936628066694,0.3418105894042469,-1.927182393192652,-0.9977166714122632,-2.5996275509101,-3.1227118260124485,-2.401231680901674,-7.674765375215486,-3.718274508355535,-9.64307999010208,-5.447698557643207,-8.773245915520135,-6.384544153534988,144,0,0
15,61,641475,42,40,1044.8729925875002,1272.2835043383236,1.042493014292177,0.8810735944789485,1.1314642044603715,0.8626205753737395,5.579139824952563,4.193329129875792,-0.48651186503025207,2.918302947494112,-3.5170209062548565,2.5077910197305755,-2.314870809744207,6.7185244526338,134,0,0
19,61,641603,61,59,1450.4796697722104,1421.1070076443395,2.9507033430522824,0.3813133683504475,9.492514936785938,1.8778568770837865,10.465451924276524,-16.48974628929591,0.0,0.0,0.0,0.0,0.0,0.0,135,0,0
30,61,640325,87,85,902.9685302658627,379.77472027056467,1.7320964617348409,1.8194442635238488,3.1803089861755325,2.058225002593417,10.950950134828643,2.8513188618385925,20.20072032486155,5.476679694572624,21.704121911078687,15.700343434555291,28.783244769755807,38.08557740155385,109,0,0
105,61,641624,146,0,0.0,1443.0108225811694,0.0,22.000165001237523,0.0,21.00015750118132,0.0,23.000172501293946,0.0,34.00025500191259,0.0,3.0000225001685976,0.0,9.000067500506248,130,0,0
50,61,642011,140,0,1992.3605192178652,1755.6259736529053,3.7248044684251918,1.9224789546290142,1.641578301401296,-0.3601981870417603,6.729861956531978,-1.4824274886150306,-17.73961826982441,-39.48688139399951,-3.233976310428261,-12.095357620159348,-7.5614188577858386,-17.827029240333328,123,0,0
35,61,641373,99,98,400.5609583698027,1201.8584023008902,2.993763222342295,3.2239069426655083,4.755138506525896,6.2003106690351615,8.852598893673077,8.300872791758593,8.320687549231652,5.457496225604472,6.654032920742623,2.7134566903046107,6.790623892007262,1.1503480836115614,120,0,0
40,61,642012,112,110,232.3558546923056,1756.5380426579864,3.3632344078829988,-1.4507886112130564,4.3635448321123524,-3.257352323494615,7.036008344534906,-6.400956527076914,12.484254683493075,-5.627388313031815,17.99559784273623,-7.516873913533118,13.336020527349405,-8.30694487693313,102,0,0
5,61,641119,38,36,1656.0940934600164,966.2000287481667,0.20223788619182412,-1.4257659844902264,-0.3985495177835219,-2.7872519788401178,1.6115283226890824,-4.149577153856853,3.1058773100985486,6.980435733465015,-0.4808186182613099,11.732828865241911,-1.9370988751445568,11.184898994925675,56,0,0
25,61,641873,82,80,887.0354540109436,1644.9608031229145,0.11411683122912565,-0.35398196084315714,0.3870292178011141,1.3673213907868558,0.545315580165493,4.5347877158076235,0.6068955496923536,6.870732588115062,-2.924358757896698,4.020643269285984,-3.4573025946098137,-0.3184501196308247,67,0,0
12,61,640467,7,0,1371.2846569536189,464.5786891234329,5.983754789068371,-9.040709862380881,20.420240963384003,-12.438677251741636,45.617677248034404,-31.01356958470763,55.48867381734635,-63.69867795514438,48.7247121369262,-66.6040163945953,50.68404356731389,-76.8468721254781,9,0,0
8,61,641513,25,0,645.3275157215337,1318.9136225178595,-2.5489275504444318,7.431026792855847,-6.541018876697649,14.501642407955616,-14.368053699667714,31.918477365020863,-32.57361631831384,64.2884264872805,-44.11663324230528,102.9382465928288,-74.5590760799048,134.99882349563836,29,0,0
13,61,641128,11,9,591.5482122715955,976.2385360004907,0.036987730701184766,3.7526309605475485,-1.295277168489065,3.9552110227411963,-0.803712723999638,8.708313023198798,-3.1489424259351613,13.309913964288512,-6.272415734573543,13.976962260459006,-9.16957892974142,26.24627055590361,111,0,0
145,61,641386,20,16,589.1214788114329,1211.309180935956,3.540932780380785,-1.934808718881868,3.235136448555181,0.019651392160994874,5.15918594713412,3.1372250597707985,10.509248124391206,-0.4412813569288119,12.407937265740768,-3.978978801261064,12.212781117470056,-3.8026292609433767,84,0,0
18,61,641514,54,52,733.096993573909,1318.9668671920672,-3.7075434160874474,1.25960195169705,-5.983461773793921,0.4658942360995297,-6.1421594615845825,-0.5043903195416988,-7.636457095399351,0.2445257473855236,0.9057166796307,-24.531795050638948,-4.460771672571808,-39.30675294400771,23,0,0
28,61,640748,83,0,1278.678980015638,707.1001601942476,-2.8024805412085243,4.735746400865197,-0.4192533903278672,7.713105820215219,-9.135223788784971,24.798670068544087,-30.29354922237121,49.72665190424834,-62.752823261561154,92.89384611392836,-88.09181105366565,135.6770701658919,39,0,0
59,61,639855,160,0,1994.5526870234798,32.726474716651104,-0.7704814482030997,5.033026978921769,1.7344745235650407,11.403496912060914,9.875786494102158,9.979462926522494,17.757505952124802,10.513603798261364,28.05326968833606,17.767629718636936,44.46260559121515,21.273930286386413,153,0,0
90,61,641761,103,101,1333.6342385455025,1558.2032097157733,5.438123400538871,6.857234010534968,7.331254461401386,9.014290833607221,17.999762383659345,25.972479101433922,70.32903095642314,70.33538395263622,68.2438053637036,79.20325841251794,68.13260196105534,85.64208203772796,93,0,0
25,61,641632,81,80,957.0723916639207,1447.507852657519,1.4972550688363526,-1.0184582295937616,0.5288823621073107,-1.44523163006329,2.8579407320944483,-0.6873616537045564,-3.327939548597442,7.330092437839085,1.610317867391018,0.6824755151735644,1.1056865541937668,-5.544821459816376,66,0,0
40,61,641895,111,110,453.94079208214623,1666.355875700828,3.897954830023593,-0.9410303513488998,3.667331777759955,-0.8705342462378667,5.192430264948257,3.7744770197991775,37.222971424411575,15.806840971994236,49.52812614670489,20.145326028424734,63.87959739769668,26.401118426161705,100,0,0
56,61,642300,157,0,48.74534901785228,1976.8841040445914,0.0851799494590253,2.3530488629789943,-0.3626809385618941,3.2101007858266257,5.7787657046479675,0.2614828847233639,11.545801199937033,-8.855233383593031,19.92239241025433,-15.66985135294226,22.50516113547988,-15.147386556732274,151,0,0
13,61,641523,13,12,1628.2382036182205,1325.6475446960087,-0.21678258944257325,-0.9350495038379448,2.7896863859982663,0.6428767866348153,2.96041054344164,0.8522043310977097,4.749916472040468,0.050323629332751814,10.758449204986393,2.7547913822331798,7.0494521724535835,-0.09932169801209056,97,0,0
53,61,642035,152,0,1304.325979673204,1778.832332954686,-2.8027815116142847,0.904305040932286,-12.355684993348858,-0.8068357884121724,-12.476007594732211,-0.6167373740590847,-23.215954987261057,8.681654342264665,-22.912601430118,18.757980992156266,-22.814751999009104,33.003338834987524,143,0,0
