TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred,predicted
3,8,107627,15,0,1601.448295554457,1025.5919862514543,-0.7176903005063195,-2.304613292739077,-9.269410821185376,-5.461335188241493,-20.0216396962594,-12.004299955621375,-66.5426233448743,-33.60729544326773,-143.15781692027144,-62.324478307007205,-142.74856025001645,-62.11992222319066,11,0,0
0,8,107725,17,0,631.4432165443367,1099.4616905790724,-13.305850950835064,43.310289291702254,33.851435842541605,65.86478096824658,125.84288483909495,115.22967799730371,105.89307652711182,124.37708036574419,58.67474359073879,-32.525793787988285,57.14223753082695,7.647330314243617,1,0,0
102,8,107470,7,0,583.5755177996448,919.9897287154423,-8.147820717214811,-1.0691260688134891,-10.040899639610984,-1.7996629828812734,-2.0588005661835496,4.532977605911469,43.30677481838779,47.828374264401646,56.938664486856965,66.76470500784274,67.01250853495651,69.39620303559275,3,0,0
6,8,108657,11,0,470.90455330238564,1618.238097244385,0.20918294144649965,-0.3519158163837801,-5.741409859066549,-2.6905358849398913,-14.062169846340735,-0.28527016716816433,-19.824504423632906,-0.4823963420183191,-21.40659212918763,2.1543456291656184,-16.447366496859445,1.554628079116128,9,0,0
10,8,106547,18,0,885.4095717355164,396.26676084152984,0.774909025310194,1.1724557688640969,-0.1665156250508062,6.011368883448312,-1.2597674223083004,6.0990428948637145,-5.263903104538372,-23.800380670206266,-4.5862146147084095,-21.18609782991234,15.340848212441188,22.4095313646186,6,0,0
1,8,106259,12,0,1288.9457764531967,186.5236440156611,-19.624833782794667,4.414206794285661,-29.890072332595988,18.271947507242746,-24.16567604615284,23.093593998536306,-32.32609781729798,29.59097856026625,-63.89040608250115,37.73522201485847,-76.10169995987327,55.91389205480584,2,0,0
5,8,107158,16,0,1093.1591526348336,734.6078258874588,11.098588828849644,11.981660862031505,14.07027788609139,18.095840813389486,24.375942315936758,32.944134154509584,46.67350694193283,57.41442142027233,67.14199711361084,85.37810694894927,98.06129483500831,114.90483904422821,12,0,0
11,8,107035,10,0,1841.5384666545667,649.2709973337718,-1.8720437332724489,0.816707638843809,-7.068712903293773,-0.8064704356602306,-18.72818547452107,-0.6274603035436712,-23.814430510663442,3.804790900000512,-32.443476188419936,31.591590071085076,-63.1723147581306,43.429219842625464,7,0,0
8,8,107359,3,0,978.1778107406607,838.5343042952138,-4.438406191092895,-11.473318115740767,-10.976416362509894,-24.865215839764915,0.7147402498840165,-65.98156730787889,20.852744552172453,-77.22764126044329,58.22571818650795,-9.339298781079833,81.72277283203175,30.031416115245968,10,0,0
5,9,130241,16,0,1117.5350949507704,767.5519600419682,2.8548474459446425,3.2987916773906814,6.695202346939367,7.160632673926103,22.297564625996074,24.47028726576275,42.766054797674094,52.433972794439676,73.68535251907156,81.96070488971861,104.51506630389487,106.91268039050965,12,0,0
6,9,131690,11,0,456.84238345604484,1617.9528270772169,-3.233261520287272,-1.8242859422255149,-3.3578636428249524,-0.14925695061174338,-5.762334577292164,-0.1971261748501547,-7.344422282846893,2.4396157963337832,-2.385196650518708,1.8398982462842923,8.356435923503795,4.622969629517684,9,0,0
4,9,129896,2,0,692.4177859917081,546.5303353775965,4.220486643528375,-0.3805931661540853,-1.6044029899053385,0.3255875383950979,3.9068954877634496,1.5374615479323666,7.068441128791619,0.28338035310491705,10.991263116134746,-11.650489586668757,-3.513231965675459,-70.06469197570584,8,0,0
9,9,130888,6,0,31.91115485533375,1191.268313797235,0.4978569233538117,-1.3011786627969286,-1.9109479497343853,-0.7392285260159497,-2.5010589693505563,-0.6358652989501934,-31.91115485533375,7.7406787702093425,-31.91115485533375,6.740671270153142,0.0,0.0,5,0,0
8,9,130250,3,0,978.8925509905447,772.5527369873347,9.264209874948394,-17.025571542507464,13.597975403634225,-20.588647909733826,20.13800430228844,-11.246073952564416,57.510977936623924,56.64226852679906,81.00803258214773,96.01298342312487,112.22855697300336,118.1048661383726,10,0,0
13,9,3132509,19,0,2027.5158653116464,1269.509933915233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0
0,9,130935,17,0,757.2861013834315,1214.6913685763761,99.34306546469419,17.094551002601293,63.61659889814472,49.31208646577829,-19.949808311983134,9.147402368440453,-67.16814124835615,-147.755471785292,-68.700647308268,-107.58234768306009,-12.947331821486955,-32.00981857174997,1,0,0
3,9,130651,15,0,1581.4266558581976,1013.5876862958328,-4.58638414547886,-1.9166215861694127,-13.22072794996552,-5.5668748119679785,-46.5209836486149,-21.602995487646357,-123.13617722401204,-50.32017835138584,-122.72692055375704,-50.115622267569286,-69.58014015575259,-25.401961158648877,11,0,0
1,9,129276,12,0,1264.7801004070438,209.6172380141974,10.974140068115046,3.8221904843304912,11.837440380545786,1.7467197295584356,-8.160421771145138,6.497384561729945,-39.72473003634832,14.64162801632216,-51.936023913720426,32.820298056269536,-98.32101633406457,60.436839040669746,2,0,0
10,9,129628,18,0,884.149804313208,402.3658037363937,1.2822555772712576,-5.416738873053872,-1.6950211797582142,-9.073081876869876,-4.004135682230071,-29.89942356506998,-3.3264471924001096,-27.285140724776053,16.600615634749488,16.310488469754887,78.78262003278553,129.43844719937664,6,0,0
11,9,130047,10,0,1822.8102811800454,648.6435370302281,-4.125800481240732,-0.5979597286760736,-6.3663497162913245,3.728878828967368,-5.0862450361423726,4.432251203544183,-13.715290713898867,32.21905037462875,-44.444129283609534,44.05668014616913,-60.27665467864039,48.24070464612134,7,0,0
102,9,130495,7,0,581.5167172334611,924.5227063213541,-0.5740296067808686,2.6538264095420345,-0.6332829688245738,7.795686247398407,45.36557538457134,43.29539665849017,58.99746505304051,62.23172740193127,69.07130910114006,64.86322542968128,77.71560659959471,65.43513186820496,3,0,0
5,10,133573,16,0,1139.8326595767664,792.022247307731,2.6160360507658424,5.913419202027626,9.006211863649469,13.486490819282382,20.46849017167801,27.96368552867693,51.387787893075476,57.49041762395586,82.21750167789878,82.4423931247469,104.35668690942201,94.72526151028114,12,0,0
8,10,133515,3,0,999.0305552928332,761.3066630347704,8.754162194272906,14.617642438309305,17.848283417765515,33.121325154743545,37.372973634335494,67.88834247936347,60.8700282798593,107.25905737568928,92.09055267071493,129.350940090937,85.47310661173037,129.73430592283057,10,0,0
0,10,134187,17,0,737.3362930714484,1223.8387709448164,-54.46306938954513,-53.357692408717185,-97.46369947159428,-110.45780900078968,-47.21833293637303,-156.90287415373243,-48.75083899628487,-116.72975005150057,7.0024764904961785,-41.15722094019043,50.653648440047284,-117.54913940456026,1,0,0
11,10,133325,10,0,1817.7240361439035,653.0757882337723,-1.1251195099471258,7.613489070384048,0.18657468589003656,17.780505111819362,-8.629045677756494,27.78679917108457,-39.357884247467155,39.62442894262495,-55.190409642498025,43.808453442577154,-62.035989982183764,39.641356013377155,7,0,0
9,10,134125,6,0,29.41009588598319,1190.6324484982847,-5.003345250617336,1.8986405159778317,-10.31346712853058,4.116798235841998,-29.41009588598319,8.376544069159536,-29.41009588598319,7.3765365691033375,0.0,0.0,0.0,0.0,5,0,0
10,10,132880,18,0,880.145668630978,372.4663801713237,-2.771917522769513,-2.0823496614047485,0.09649056195030424,-1.5149429448263163,0.6776884898299613,2.6142828402939244,20.60475131697956,46.20991203482487,82.78675571501559,159.33787076444662,130.28483329248115,243.7014911534267,6,0,0
4,10,133169,2,0,696.3246814794715,548.0677969255289,-3.403385487263222,2.1266890811814387,-5.478064026654352,1.136003171175389,3.161545641028169,-1.2540811948274495,7.084367628371298,-13.187951134601118,-7.4201274534389094,-71.60215352363821,-26.61545313061095,-85.62754186769405,8,0,0
102,10,133815,7,0,626.8822926180326,967.8181029798441,11.548975405581134,12.17265578460001,9.158630904517624,16.047874484347858,13.631889668469169,18.93633074344109,23.70573371656872,21.567828771191106,32.350031215023364,22.139735209714786,38.835631093080785,11.328025624868133,3,0,0
3,10,133847,15,0,1534.905672209583,991.9846908081863,-28.964426954373952,-12.106637830800764,-53.611106051351726,-21.221358742395186,-76.61519357539714,-28.71718286373948,-76.20593690514215,-28.512626779922925,-23.05915650713769,-3.7989656710025197,-4.76054662541037,27.954935019412236,11,0,0
6,10,134868,11,0,451.0800488787527,1617.7557009023667,-0.13168805212524148,0.65006926401702,1.5253534666203452,1.3072833215055653,-1.5820877055547267,2.636741971183937,3.3771379267734574,2.037024421134447,14.11877050079596,4.8200958043678375,14.852149963442345,5.893602810286211,9,0,0
1,10,132600,12,0,1256.6196786358987,216.1146225759273,-8.189631936292926,1.6193360274183135,-20.65538059703522,3.4990923147948654,-31.56430826520318,8.144243454592214,-43.77560214257528,26.32291349453959,-90.16059456291941,53.93945447893981,-114.90540226256077,71.41516675812194,2,0,0
4,11,146179,2,0,699.4862271204996,546.8137157307016,0.9018532477017516,-4.237628954430761,6.025897041206123,-6.952237047359631,3.922821987343127,-11.933869939773672,-10.581673094467078,-70.34807232881076,-29.776998771639114,-84.3734606728666,-49.25621180527594,-76.73824994204864,8,0,0
11,11,146374,10,0,1809.0949904661468,680.8625874048569,-6.5039741559212425,9.52357016872213,-18.35051168601853,13.343233477321858,-30.72883856971066,11.837629771540378,-46.56136396474154,16.021654271492597,-53.40694430442727,11.854556842292595,-74.9435481836381,-0.5621385143354019,7,0,0
9,11,147110,6,0,0.0,1199.0089925674442,0.0,-1.0000075000561992,0.0,-2.0000150001123984,0.0,-1.0000075000561992,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0
5,11,146600,16,0,1160.3011497484445,819.985932836408,8.533004560019663,4.607927621730823,17.035771131414776,11.469453493161268,30.919297721397466,29.52673209527893,61.74901150622077,54.47870759606997,83.88819673774401,66.76157598160421,94.59123286477688,70.88187617749657,12,0,0
6,11,147821,11,0,449.497961173198,1620.3924428735504,0.1439102604688287,-3.148932764950814,2.2018933371916773,-3.4705693981072727,4.9592256323281845,-0.5997175500494905,15.700858206350686,2.183353833183901,16.43423766899707,3.256860839102273,15.803801034420815,7.133514589806283,9,0,0
1,11,145655,12,0,1225.0553703706955,224.2588660305196,0.3476562615326202,2.539394884404345,1.4774047735070326,7.0488829280879495,-12.2112938773721,18.178670039947374,-58.596286297716226,45.7952110243476,-83.34109399735758,63.27092330352971,-39.27367773402739,31.507261787188554,2,0,0
10,11,145911,18,0,880.8233571208078,375.0806630116177,5.630946487691972,0.20012436573142625,11.244254959505836,10.722296940345245,19.9270628271496,43.595629194530936,82.10906722518564,156.72358792415267,129.6071448026512,241.08720831313275,143.83916196469542,259.01161246979564,6,0,0
8,11,146613,3,0,1036.4035289271687,829.1950055141339,7.063386724397105,10.889203594880314,14.774967220983172,22.33093411559446,23.497054645523807,39.370714896325815,54.717579036379455,61.462597611573536,48.100132977394885,61.8459634434671,41.21747460669508,55.345244832944566,10,0,0
3,11,146809,15,0,1458.2904786341855,963.2675079444472,6.56033561901495,4.316376298695332,3.186191522164336,3.3070333075904728,0.40925667025499024,0.20455608381655568,53.55603706825946,24.91821719273696,71.85464694998676,56.672117883151714,116.05797556179527,90.61318874530913,11,0,0
0,11,146942,17,0,690.1179601350754,1066.935896791084,7.979847975011125,12.40220548462662,16.120969946427525,27.495541377494874,-1.5325060599118387,40.173124102231895,54.22080942686921,115.74565321354204,97.87198137642031,39.35373474917219,-46.90066481090264,97.17506783064256,1,0,0
102,11,146847,7,0,640.5141822865016,986.7544337232853,7.524290919500232,-2.0348945075224947,9.02170145680418,-0.9554538755359091,10.073844048099543,2.6314980277500126,18.718141546554197,3.2034044662736965,25.20374142461162,-7.608305118572957,20.55681810687633,-8.752898030534311,3,0,0
3,12,169322,15,0,1458.6997353044405,963.4720640282635,4.169956340027738,-2.0695262249090547,7.526367694990313,-0.6444281147182664,53.146780398004466,24.71366110892041,71.44539027973178,56.46756179933516,115.64871889154028,90.40863266149256,138.14529225732144,89.45867086104715,11,0,0
1,12,168169,12,0,1212.8440764933234,242.4375360704669,-14.449866219490561,8.514584397537648,-24.291343991034413,14.531036380995946,-46.38499242034413,27.616540984400213,-71.12980011998549,45.09225326358234,-27.062383856655288,13.328591747241175,-35.40525358149489,-1.6032427150764756,2,0,0
5,12,169135,16,0,1191.2204474698422,849.5126649316869,8.713587697750652,7.9498166628079625,13.702118478721106,14.309184128023846,30.829713784823298,24.95197550079104,52.96889901634654,37.23484388632528,63.67193514337942,41.35514408221764,68.86675137783345,35.168222452386196,12,0,0
11,12,168908,10,0,1778.366151896436,692.7002171763972,-3.1175449793488497,0.8626960246059525,-8.967114786742059,1.6760849434392644,-15.832525395030869,4.1840244999522165,-22.67810573471661,0.016927070752217332,-44.21470961392743,-12.399768285875778,-34.11441496884254,-15.716208549362134,7,0,0
9,12,169676,6,0,0.0,1198.008985067388,0.0,3.0000225001688254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0
8,12,169168,3,0,1059.9005835726923,868.5657204104598,6.170391880905299,9.872807497692293,14.103606275358743,16.918404004419926,31.220524390855648,22.091882715247717,24.603078331871075,22.47524854714129,17.720419961171274,15.974529936618753,0.0,0.0,10,0,0
102,12,169364,7,0,650.5880263346013,989.3859317510353,1.0455383443418214,1.2259789436841402,2.249466550675152,2.5350121031760864,8.644297498454646,0.5719064385236834,15.129897376512075,-10.23980314632297,10.482974058776788,-11.384396058284324,3.405232287388003,-8.952093067316243,3,0,0
6,12,170421,11,0,454.457186805526,1619.7927253235014,-0.19900535824314147,-1.6948557509986129,4.092422855300754,-0.9070759179232936,10.741632574022503,2.7830713832333918,11.475012036668884,3.856578389151764,10.84457540209263,7.733232139855772,15.098295735502631,11.848731098345525,9,0,0
0,12,169531,17,0,688.5854540751636,1107.109020893316,-100.53281566864734,28.739622117960156,-75.03347193271793,79.59053536286001,55.75331548678104,75.57252911131013,99.40448743633215,-0.8193893530597052,-45.3681587509908,57.001943728410644,18.503293716820966,-28.47178669122445,1,0,0
4,12,168633,2,0,703.4090491078427,534.8798457909278,-2.2003756997899018,-6.743113225806496,-5.4812335602027815,-22.86236676432475,-14.504495081810205,-58.414202389037094,-33.69982075898224,-72.43959073309294,-53.179033792619066,-64.80438000227497,-26.606795864934266,-49.910984546471006,8,0,0
10,12,168415,18,0,900.7504199479577,418.6762922061485,10.179837340703443,10.721834673061325,24.42358947313119,26.22427430785461,62.18200439803604,113.12795872962177,109.6800819755016,197.4915791186018,123.91209913754585,215.41598327526464,130.33131330819143,249.62532068725218,6,0,0
5,13,172448,16,0,1222.0501612546652,874.4646404324781,7.275586882179821,2.4572198015015374,8.422091353369979,3.5749218576219164,22.139185231523246,12.282868385534243,32.842221358556124,16.4031685814266,38.03703759301016,10.216246951595169,49.44478828256797,5.874393934292812,12,0,0
11,13,172193,10,0,1762.5336265014053,696.8842416763495,-4.159722215349575,-2.457264786203382,-6.5649742053874425,-2.9439058977168315,-6.845580339685738,-4.167097429199997,-28.382184218896555,-16.583792785827995,-18.281889573811668,-19.90023304931435,36.87573013766792,-37.93276434302436,7,0,0
102,13,172641,7,0,659.2323238330557,989.9578381895587,0.810472852659359,-3.3725469927318272,8.215983663966881,-9.372360046301653,6.485599878057427,-10.811709584846652,1.838676560322142,-11.956302496808007,-5.239065211066645,-9.523999505839924,6.166784187713006,2.601938131085604,3,0,0
4,13,171751,2,0,688.9045540260325,476.4656434018907,-6.651615135695352,-4.1610483901897055,-12.806130225892275,-8.948385442522977,-19.19532567717204,-14.025388344055841,-38.67453871080886,-6.3901776132378805,-12.102300783124065,8.503217842566071,-45.3469962541036,-43.077314551687316,8,0,0
10,13,171849,18,0,962.9324243459937,531.8042509357704,13.607983538457232,30.648573866006018,39.53665797357724,65.74413113121807,47.498077577465544,84.36362038898004,61.73009473950981,102.28802454564287,68.14930891015537,136.49736195763046,72.44478309926069,151.2800914737087,6,0,0
1,13,171390,12,0,1166.4590840729793,270.05407705486715,-33.41990590233854,17.610610173702696,-40.0674558384685,30.39913676505404,-24.744807699641342,17.47571227918212,19.32260856368885,-14.28794923715904,10.979738838849244,-29.21978369947669,4.395353961887622,-31.637512346242147,2,0,0
0,13,172911,17,0,744.3387695619446,1182.6815500046264,30.00051569756556,-34.38678831599577,37.0652131907159,-75.32608198315802,43.651171949551106,-76.39191846436984,-101.12147423777184,-18.57058538289948,-37.25002176996009,-104.04431580253458,245.01439700175067,-84.23899839027808,1,0,0
3,13,172639,15,0,1511.846515702445,988.185725137184,0.7655785865497364,15.00588512923207,2.570744414419323,19.67254822038853,18.29860988172732,31.753900690414753,62.501938493535825,65.69497155257216,84.99851185931699,64.74500975212675,162.50098757124192,91.43249211099248,11,0,0
